x-axis,1,2
second,Volt,Volt
-33.873960E-03,-7.194560647E+00,-322.998437E-03
-33.866960E-03,-7.194560647E+00,-323.482205E-03
-33.859960E-03,-7.021088335E+00,-323.135260E-03
-33.852959E-03,-6.946568777E+00,-322.812749E-03
-33.845959E-03,-7.027196631E+00,-322.465804E-03
-33.838959E-03,-7.200668983E+00,-321.796348E-03
-33.831959E-03,-7.188452298E+00,-321.473836E-03
-33.824959E-03,-7.027196631E+00,-321.647309E-03
-33.817959E-03,-6.940460435E+00,-322.502454E-03
-33.810959E-03,-6.859832615E+00,-322.974004E-03
-33.803959E-03,-7.120041242E+00,-322.639276E-03
-33.796959E-03,-7.275188447E+00,-322.478021E-03
-33.789959E-03,-7.021088202E+00,-321.610658E-03
-33.782959E-03,-6.946568844E+00,-320.977853E-03
-33.775959E-03,-7.027196631E+00,-321.659526E-03
-33.768959E-03,-7.113932873E+00,-321.796348E-03
-33.761958E-03,-7.194560647E+00,-321.820781E-03
-33.754958E-03,-7.107824391E+00,-322.143293E-03
-33.747958E-03,-7.027196631E+00,-321.275930E-03
-33.740958E-03,-7.113932900E+00,-320.643125E-03
-33.733958E-03,-7.107824371E+00,-321.498271E-03
-33.726958E-03,-7.200669196E+00,-323.010655E-03
-33.719958E-03,-7.188452085E+00,-323.123042E-03
-33.712958E-03,-7.113932927E+00,-321.090240E-03
-33.705958E-03,-7.107824345E+00,-321.534922E-03
-33.698958E-03,-6.940460322E+00,-321.586223E-03
-33.691958E-03,-6.859832615E+00,-321.869651E-03
-33.684958E-03,-7.033305259E+00,-322.614841E-03
-33.677958E-03,-7.194560647E+00,-320.941201E-03
-33.670957E-03,-7.194560647E+00,-320.828815E-03
-33.663957E-03,-7.107824305E+00,-320.779946E-03
-33.656957E-03,-7.027196631E+00,-320.481870E-03
-33.649957E-03,-7.027196631E+00,-321.671744E-03
-33.642957E-03,-7.113932993E+00,-321.610657E-03
-33.635957E-03,-7.194560647E+00,-322.018690E-03
-33.628957E-03,-7.107824271E+00,-322.627058E-03
-33.621957E-03,-7.027196631E+00,-321.622874E-03
-33.614957E-03,-7.027196631E+00,-320.965636E-03
-33.607957E-03,-6.940460235E+00,-321.151326E-03
-33.600957E-03,-7.033305419E+00,-320.953418E-03
-33.593957E-03,-7.107824238E+00,-320.816598E-03
-33.586957E-03,-7.113933047E+00,-321.312581E-03
-33.579956E-03,-7.107824225E+00,-321.647309E-03
-33.572956E-03,-7.027196631E+00,-321.114673E-03
-33.565956E-03,-7.113933067E+00,-320.816598E-03
-33.558956E-03,-7.107824205E+00,-321.312581E-03
-33.551956E-03,-7.027196631E+00,-321.820782E-03
-33.544956E-03,-7.027196631E+00,-321.969820E-03
-33.537956E-03,-7.113933093E+00,-322.328983E-03
-33.530956E-03,-7.194560647E+00,-322.465803E-03
-33.523956E-03,-7.194560647E+00,-321.969820E-03
-33.516956E-03,-7.281297129E+00,-321.808564E-03
-33.509956E-03,-7.101715196E+00,-322.155510E-03
-33.502956E-03,-6.946569110E+00,-322.304548E-03
-33.495956E-03,-6.940460129E+00,-321.622873E-03
-33.488955E-03,-7.033305633E+00,-321.486054E-03
-33.481955E-03,-7.194560647E+00,-322.155511E-03
-33.474955E-03,-7.194560647E+00,-321.437182E-03
-33.467955E-03,-7.107824118E+00,-320.122706E-03
-33.460955E-03,-6.940460095E+00,-321.187981E-03
-33.453955E-03,-6.859832615E+00,-321.437182E-03
-33.446955E-03,-7.033305713E+00,-321.510491E-03
-33.439955E-03,-7.194560647E+00,-322.131074E-03
-33.432955E-03,-7.194560647E+00,-322.675930E-03
-33.425955E-03,-7.107824078E+00,-321.920946E-03
-33.418955E-03,-6.940460055E+00,-320.816599E-03
-33.411955E-03,-6.946569197E+00,-320.965635E-03
-33.404954E-03,-7.113933220E+00,-319.937014E-03
-33.397954E-03,-7.194560647E+00,-319.824633E-03
-33.390954E-03,-7.107824045E+00,-321.337018E-03
-33.383954E-03,-7.113933240E+00,-321.102453E-03
-33.376954E-03,-7.021087416E+00,-320.828817E-03
-33.369954E-03,-6.859832615E+00,-320.606470E-03
-33.362954E-03,-7.033305872E+00,-321.187982E-03
-33.355954E-03,-7.107824011E+00,-322.131074E-03
-33.348954E-03,-6.940459989E+00,-321.982038E-03
-33.341954E-03,-6.946569264E+00,-322.143293E-03
-33.334954E-03,-7.113933286E+00,-321.622873E-03
-33.327954E-03,-7.194560647E+00,-320.792162E-03
-33.320954E-03,-7.194560647E+00,-320.990072E-03
-33.313953E-03,-7.194560647E+00,-322.167730E-03
-33.306953E-03,-7.107823965E+00,-322.986222E-03
-33.299953E-03,-7.113933320E+00,-323.147477E-03
-33.292953E-03,-7.194560647E+00,-323.147477E-03
-33.285953E-03,-7.194560647E+00,-322.627056E-03
-33.278953E-03,-7.107823938E+00,-321.275925E-03
-33.271953E-03,-7.027196631E+00,-321.510493E-03
-33.264953E-03,-7.027196631E+00,-322.478021E-03
-33.257953E-03,-7.027196631E+00,-322.131074E-03
-33.250953E-03,-7.113933366E+00,-321.808564E-03
-33.243953E-03,-7.107823905E+00,-321.288144E-03
-33.236953E-03,-7.113933380E+00,-321.151327E-03
-33.229953E-03,-7.107823892E+00,-321.126889E-03
-33.222952E-03,-7.027196631E+00,-320.804380E-03
-33.215952E-03,-6.940459862E+00,-320.283960E-03
-33.208952E-03,-7.033306166E+00,-320.320617E-03
-33.201952E-03,-7.107823865E+00,-320.804380E-03
-33.194952E-03,-7.027196631E+00,-320.457433E-03
-33.187952E-03,-6.940459835E+00,-320.134924E-03
-33.180952E-03,-6.946569417E+00,-321.002292E-03
-33.173952E-03,-7.113933440E+00,-317.645198E-03
-33.166952E-03,-7.194560647E+00,-317.938459E-03
-33.159952E-03,-7.107823825E+00,-321.461617E-03
-33.152952E-03,-7.027196631E+00,-321.312582E-03
-33.145952E-03,-7.027196631E+00,-323.035100E-03
-33.138952E-03,-6.940459789E+00,-324.486389E-03
-33.131951E-03,-6.946569463E+00,-322.751652E-03
-33.124951E-03,-7.027196631E+00,-321.486056E-03
-33.117951E-03,-7.027196631E+00,-322.675933E-03
-33.110951E-03,-6.940459762E+00,-323.482205E-03
-33.103951E-03,-6.946569490E+00,-323.829152E-03
-33.096951E-03,-7.113933513E+00,-323.284292E-03
-33.089951E-03,-7.194560647E+00,-322.131073E-03
-33.082951E-03,-7.194560647E+00,-321.982038E-03
-33.075951E-03,-7.107823745E+00,-321.102450E-03
-33.068951E-03,-7.113933540E+00,-321.175767E-03
-33.061951E-03,-7.194560647E+00,-321.449397E-03
-33.054951E-03,-7.194560647E+00,-321.324802E-03
-33.047951E-03,-7.281297576E+00,-321.635091E-03
-33.040950E-03,-7.275187728E+00,-321.994258E-03
-33.033950E-03,-7.107823705E+00,-321.610651E-03
-33.026950E-03,-7.113933579E+00,-321.324802E-03
-33.019950E-03,-7.107823692E+00,-321.288143E-03
-33.012950E-03,-7.287407517E+00,-320.804380E-03
-33.005950E-03,-7.355814742E+00,-321.151328E-03
-32.998950E-03,-7.107823672E+00,-321.300362E-03
-32.991950E-03,-7.027196631E+00,-322.179952E-03
-32.984950E-03,-7.027196631E+00,-322.280107E-03
-32.977950E-03,-7.027196631E+00,-322.514680E-03
-32.970950E-03,-7.113933633E+00,-322.094413E-03
-32.963950E-03,-7.194560647E+00,-321.498276E-03
-32.956950E-03,-7.107823632E+00,-321.449396E-03
-32.949949E-03,-7.027196631E+00,-320.977854E-03
-32.942949E-03,-7.027196631E+00,-322.006479E-03
-32.935949E-03,-7.113933666E+00,-322.118852E-03
-32.928949E-03,-7.194560647E+00,-321.647311E-03
-32.921949E-03,-7.021086550E+00,-321.288142E-03
-32.914949E-03,-6.859832615E+00,-320.804380E-03
-32.907949E-03,-6.859832615E+00,-321.151329E-03
-32.900949E-03,-6.946569683E+00,-321.994259E-03
-32.893949E-03,-7.200670781E+00,-322.131072E-03
-32.886949E-03,-7.275187581E+00,-320.594245E-03
-32.879949E-03,-7.107823558E+00,-319.638942E-03
-32.872949E-03,-7.027196631E+00,-319.800196E-03
-32.865949E-03,-6.940459529E+00,-319.973670E-03
-32.858948E-03,-6.859832615E+00,-320.828821E-03
-32.851948E-03,-7.120043960E+00,-320.779939E-03
-32.844948E-03,-7.188450419E+00,-321.696193E-03
-32.837948E-03,-7.027196631E+00,-323.320951E-03
-32.830948E-03,-7.027196631E+00,-321.747462E-03
-32.823948E-03,-6.853722347E+00,-320.134924E-03
-32.816948E-03,-6.952680044E+00,-322.910513E-03
-32.809948E-03,-7.194560647E+00,-323.582355E-03
-32.802948E-03,-7.194560647E+00,-321.982039E-03
-32.795948E-03,-7.021086310E+00,-322.316767E-03
-32.788948E-03,-6.859832615E+00,-322.304546E-03
-32.781948E-03,-6.859832615E+00,-321.275921E-03
-32.774947E-03,-7.033306992E+00,-321.683973E-03
-32.767947E-03,-7.194560647E+00,-322.292325E-03
-32.760947E-03,-7.281297849E+00,-322.328988E-03
-32.753947E-03,-7.101713038E+00,-321.945376E-03
-32.746947E-03,-6.946569830E+00,-321.659532E-03
-32.739947E-03,-7.113933853E+00,-321.449395E-03
-32.732947E-03,-7.107823419E+00,-321.845227E-03
-32.725947E-03,-7.027196631E+00,-321.771902E-03
-32.718947E-03,-7.027196631E+00,-321.324804E-03
-32.711947E-03,-7.027196631E+00,-321.982039E-03
-32.704947E-03,-7.113933886E+00,-321.622869E-03
-32.697947E-03,-7.281297909E+00,-321.659532E-03
-32.690947E-03,-7.275187395E+00,-323.357614E-03
-32.683946E-03,-7.107823372E+00,-322.925118E-03
-32.676946E-03,-7.027196631E+00,-322.167735E-03
-32.669946E-03,-7.027196631E+00,-322.639274E-03
-32.662946E-03,-7.113933926E+00,-322.304546E-03
-32.655946E-03,-7.194560647E+00,-321.969818E-03
-32.648946E-03,-7.194560647E+00,-321.461615E-03
-32.641946E-03,-7.021086017E+00,-321.659532E-03
-32.634946E-03,-6.859832615E+00,-321.796343E-03
-32.627946E-03,-6.859832615E+00,-321.300362E-03
-32.620946E-03,-7.120044620E+00,-322.006482E-03
-32.613946E-03,-7.361924663E+00,-322.465799E-03
-32.606946E-03,-7.275187315E+00,-321.275919E-03
-32.599946E-03,-7.194560647E+00,-321.337026E-03
-32.592945E-03,-7.107823285E+00,-321.969818E-03
-32.585945E-03,-7.027196631E+00,-321.461615E-03
-32.578945E-03,-7.113934006E+00,-322.006482E-03
-32.571945E-03,-7.107823265E+00,-321.945375E-03
-32.564945E-03,-7.113934019E+00,-321.312583E-03
-32.557945E-03,-7.194560647E+00,-321.126887E-03
-32.550945E-03,-7.021085844E+00,-320.977855E-03
-32.543945E-03,-6.946570023E+00,-320.965634E-03
-32.536945E-03,-7.027196631E+00,-321.324805E-03
-32.529945E-03,-7.113934052E+00,-321.808564E-03
-32.522945E-03,-7.194560647E+00,-321.461615E-03
-32.515945E-03,-7.194560647E+00,-320.965634E-03
-32.508945E-03,-7.107823205E+00,-320.977855E-03
-32.501944E-03,-7.113934079E+00,-322.179958E-03
-32.494944E-03,-7.194560647E+00,-322.974002E-03
-32.487944E-03,-7.107823185E+00,-322.812749E-03
-32.480944E-03,-7.027196631E+00,-321.771899E-03
-32.473944E-03,-7.027196631E+00,-320.977855E-03
-32.466944E-03,-6.940459149E+00,-321.833008E-03
-32.459944E-03,-7.033307591E+00,-322.478021E-03
-32.452944E-03,-7.107823152E+00,-322.304546E-03
-32.445944E-03,-7.113934132E+00,-321.969818E-03
-32.438944E-03,-7.194560647E+00,-322.502465E-03
-32.431944E-03,-7.107823132E+00,-322.106626E-03
-32.424944E-03,-7.027196631E+00,-321.486058E-03
-32.417944E-03,-7.113934159E+00,-321.808564E-03
-32.410943E-03,-7.194560647E+00,-321.982040E-03
-32.403943E-03,-7.107823105E+00,-321.969817E-03
-32.396943E-03,-7.027196631E+00,-321.114664E-03
-32.389943E-03,-7.027196631E+00,-320.816603E-03
-32.382943E-03,-7.113934192E+00,-321.139108E-03
-32.375943E-03,-7.281298215E+00,-321.486059E-03
-32.368943E-03,-7.188449513E+00,-321.288139E-03
-32.361943E-03,-7.027196631E+00,-320.283955E-03
-32.354943E-03,-7.027196631E+00,-321.014522E-03
-32.347943E-03,-7.027196631E+00,-322.143293E-03
-32.340943E-03,-7.113934232E+00,-322.143293E-03
-32.333943E-03,-7.194560647E+00,-322.663718E-03
-32.326943E-03,-7.107823032E+00,-322.280100E-03
-32.319942E-03,-7.027196631E+00,-321.473836E-03
-32.312942E-03,-7.027196631E+00,-321.300361E-03
-32.305942E-03,-7.113934266E+00,-322.006485E-03
-32.298942E-03,-7.107823006E+00,-322.118847E-03
-32.291942E-03,-7.027196631E+00,-323.208589E-03
-32.284942E-03,-7.027196631E+00,-323.433314E-03
-32.277942E-03,-7.027196631E+00,-321.969817E-03
-32.270942E-03,-7.027196631E+00,-321.114663E-03
-32.263942E-03,-7.113934306E+00,-321.857455E-03
-32.256942E-03,-7.194560647E+00,-322.974001E-03
-32.249942E-03,-7.107822959E+00,-321.251470E-03
-32.242942E-03,-7.027196631E+00,-320.841049E-03
-32.235942E-03,-7.027196631E+00,-321.114663E-03
-32.228941E-03,-7.113934339E+00,-320.816603E-03
-32.221941E-03,-7.194560647E+00,-321.312584E-03
-32.214941E-03,-7.194560647E+00,-321.820787E-03
-32.207941E-03,-7.107822919E+00,-321.796342E-03
-32.200941E-03,-6.940458896E+00,-321.473836E-03
-32.193941E-03,-7.033308098E+00,-321.300361E-03
-32.186941E-03,-7.194560647E+00,-320.098255E-03
-32.179941E-03,-7.194560647E+00,-320.865495E-03
-32.172941E-03,-7.021085124E+00,-321.957594E-03
-32.165941E-03,-6.946570383E+00,-321.300361E-03
-32.158941E-03,-6.940458856E+00,-321.659535E-03
-32.151941E-03,-6.946570396E+00,-321.275915E-03
-32.144940E-03,-7.200672207E+00,-320.643128E-03
-32.137940E-03,-7.275186868E+00,-320.977856E-03
-32.130940E-03,-7.107822846E+00,-320.965633E-03
-32.123940E-03,-7.027196631E+00,-321.498283E-03
-32.116940E-03,-6.940458816E+00,-321.969817E-03
-32.109940E-03,-6.946570436E+00,-321.982040E-03
-32.102940E-03,-7.113934459E+00,-322.316768E-03
-32.095940E-03,-7.107822812E+00,-322.304545E-03
-32.088940E-03,-7.027196631E+00,-321.622865E-03
-32.081940E-03,-7.027196631E+00,-321.659535E-03
-32.074940E-03,-7.027196631E+00,-321.969817E-03
-32.067940E-03,-7.027196631E+00,-321.461613E-03
-32.060940E-03,-7.113934499E+00,-321.312584E-03
-32.053939E-03,-7.107822772E+00,-321.994264E-03
-32.046939E-03,-7.027196631E+00,-321.610642E-03
-32.039939E-03,-7.113934519E+00,-320.630905E-03
-32.032939E-03,-7.107822752E+00,-321.163555E-03
-32.025939E-03,-7.113934532E+00,-322.675944E-03
-32.018939E-03,-7.107822739E+00,-322.267874E-03
-32.011939E-03,-7.027196631E+00,-321.659536E-03
-32.004939E-03,-6.940458710E+00,-321.102437E-03
-31.997939E-03,-6.859832615E+00,-321.349255E-03
-31.990939E-03,-6.946570549E+00,-321.437165E-03
-31.983939E-03,-7.113934572E+00,-320.816604E-03
-31.976939E-03,-7.194560647E+00,-321.486060E-03
-31.969939E-03,-7.107822692E+00,-321.982040E-03
-31.962938E-03,-7.027196631E+00,-321.622865E-03
-31.955938E-03,-7.113934599E+00,-321.139108E-03
-31.948938E-03,-7.194560647E+00,-320.965632E-03
-31.941938E-03,-7.194560647E+00,-321.324808E-03
-31.934938E-03,-7.021084671E+00,-321.808564E-03
-31.927938E-03,-6.946570609E+00,-322.328992E-03
-31.920938E-03,-6.940458630E+00,-321.945369E-03
-31.913938E-03,-6.946570623E+00,-322.006488E-03
-31.906938E-03,-7.113934645E+00,-322.465797E-03
-31.899938E-03,-7.194560647E+00,-322.316769E-03
-31.892938E-03,-7.021084591E+00,-322.131068E-03
-31.885938E-03,-6.859832615E+00,-321.288136E-03
-31.878938E-03,-6.946570656E+00,-321.151333E-03
-31.871937E-03,-7.027196631E+00,-321.473836E-03
-31.864937E-03,-7.113934685E+00,-322.167741E-03
-31.857937E-03,-7.194560647E+00,-322.292320E-03
-31.850937E-03,-7.107822579E+00,-322.155517E-03
-31.843937E-03,-7.027196631E+00,-321.610640E-03
-31.836937E-03,-7.027196631E+00,-322.539142E-03
-31.829937E-03,-7.113934719E+00,-322.937328E-03
-31.822937E-03,-7.194560647E+00,-321.808564E-03
-31.815937E-03,-7.107822546E+00,-323.196374E-03
-31.808937E-03,-7.027196631E+00,-323.619008E-03
-31.801937E-03,-7.027196631E+00,-323.333177E-03
-31.794937E-03,-7.113934752E+00,-323.296504E-03
-31.787937E-03,-7.281298775E+00,-321.945367E-03
-31.780936E-03,-7.101710260E+00,-322.006490E-03
-31.773936E-03,-6.946570756E+00,-322.118843E-03
-31.766936E-03,-6.940458483E+00,-321.126884E-03
-31.759936E-03,-6.946570769E+00,-321.498286E-03
-31.752936E-03,-7.200672953E+00,-321.969816E-03
-31.745936E-03,-7.101710160E+00,-320.941183E-03
-31.738936E-03,-6.946570789E+00,-321.175782E-03
-31.731936E-03,-7.027196631E+00,-322.143293E-03
-31.724936E-03,-7.027196631E+00,-321.796340E-03
-31.717936E-03,-7.113934825E+00,-322.688171E-03
-31.710936E-03,-7.194560647E+00,-321.908692E-03
-31.703936E-03,-7.107822439E+00,-321.522736E-03
-31.696936E-03,-7.027196631E+00,-322.292319E-03
-31.689935E-03,-7.027196631E+00,-321.808564E-03
-31.682935E-03,-7.027196631E+00,-321.982041E-03
-31.675935E-03,-7.113934865E+00,-322.316769E-03
-31.668935E-03,-7.194560647E+00,-321.263685E-03
-31.661935E-03,-7.107822399E+00,-320.134924E-03
-31.654935E-03,-7.027196631E+00,-321.522736E-03
-31.647935E-03,-7.027196631E+00,-321.945366E-03
-31.640935E-03,-7.027196631E+00,-321.312585E-03
-31.633935E-03,-7.113934905E+00,-320.259501E-03
-31.626935E-03,-7.107822366E+00,-320.171600E-03
-31.619935E-03,-7.113934919E+00,-321.659538E-03
-31.612935E-03,-7.021084058E+00,-322.490246E-03
-31.605935E-03,-6.946570916E+00,-322.465795E-03
-31.598934E-03,-7.113934939E+00,-321.796339E-03
-31.591934E-03,-7.281298961E+00,-320.259500E-03
-31.584934E-03,-7.188448021E+00,-320.171600E-03
-31.577934E-03,-7.027196631E+00,-321.312585E-03
-31.570934E-03,-7.027196631E+00,-320.953406E-03
-31.563934E-03,-7.113934972E+00,-320.469652E-03
-31.556934E-03,-7.194560647E+00,-321.163559E-03
-31.549934E-03,-7.107822293E+00,-321.635088E-03
-31.542934E-03,-6.940458270E+00,-321.473836E-03
-31.535934E-03,-6.946570982E+00,-322.341220E-03
-31.528934E-03,-6.940458257E+00,-322.627046E-03
-31.521934E-03,-6.946570996E+00,-321.969816E-03
-31.514933E-03,-7.113935018E+00,-321.635088E-03
-31.507933E-03,-7.194560647E+00,-321.126883E-03
-31.500933E-03,-7.194560647E+00,-320.977857E-03
-31.493933E-03,-7.021083832E+00,-321.139108E-03
-31.486933E-03,-6.859832615E+00,-322.179969E-03
-31.479933E-03,-7.033309457E+00,-322.453569E-03
-31.472933E-03,-7.194560647E+00,-321.635088E-03
-31.465933E-03,-7.107822213E+00,-321.820790E-03
-31.458933E-03,-7.027196631E+00,-321.622862E-03
-31.451933E-03,-6.940458183E+00,-322.353447E-03
-31.444933E-03,-6.946571069E+00,-322.788297E-03
-31.437933E-03,-7.113935092E+00,-321.969816E-03
-31.430933E-03,-7.194560647E+00,-323.022903E-03
-31.423932E-03,-7.107822173E+00,-322.763845E-03
-31.416932E-03,-7.027196631E+00,-320.779929E-03
-31.409932E-03,-7.027196631E+00,-320.308401E-03
-31.402932E-03,-7.113935125E+00,-321.163560E-03
-31.395932E-03,-7.194560647E+00,-322.328995E-03
-31.388932E-03,-7.194560647E+00,-321.251455E-03
-31.381932E-03,-7.194560647E+00,-320.320627E-03
-31.374932E-03,-7.107822126E+00,-322.018720E-03
-31.367932E-03,-7.027196631E+00,-321.933137E-03
-31.360932E-03,-7.027196631E+00,-320.804380E-03
-31.353932E-03,-7.027196631E+00,-321.498289E-03
-31.346932E-03,-6.940458083E+00,-321.449384E-03
-31.339932E-03,-6.946571169E+00,-321.151335E-03
-31.332931E-03,-7.027196631E+00,-322.514699E-03
-31.325931E-03,-7.027196631E+00,-322.441342E-03
-31.318931E-03,-7.200673779E+00,-321.126882E-03
-31.311931E-03,-7.188447501E+00,-321.498289E-03
-31.304931E-03,-7.027196631E+00,-322.663724E-03
-31.297931E-03,-7.113935225E+00,-322.280091E-03
-31.290931E-03,-7.107822046E+00,-321.126882E-03
-31.283931E-03,-7.113935238E+00,-320.977858E-03
-31.276931E-03,-7.194560647E+00,-320.965631E-03
-31.269931E-03,-7.281299268E+00,-321.498289E-03
-31.262931E-03,-7.188447408E+00,-322.316770E-03
-31.255931E-03,-7.027196631E+00,-321.090202E-03
-31.248931E-03,-6.940457990E+00,-320.667583E-03
-31.241930E-03,-7.033309910E+00,-322.167746E-03
-31.234930E-03,-7.194560647E+00,-322.118839E-03
-31.227930E-03,-7.021083325E+00,-321.647314E-03
-31.220930E-03,-6.946571282E+00,-322.155519E-03
-31.213930E-03,-7.027196631E+00,-322.651498E-03
-31.206930E-03,-7.027196631E+00,-322.118839E-03
-31.199930E-03,-7.027196631E+00,-321.473836E-03
-31.192930E-03,-7.200674019E+00,-321.473836E-03
-31.185930E-03,-7.188447262E+00,-321.126882E-03
-31.178930E-03,-7.027196631E+00,-320.804380E-03
-31.171930E-03,-7.027196631E+00,-320.457425E-03
-31.164930E-03,-7.027196631E+00,-320.655357E-03
-31.157930E-03,-7.113935358E+00,-321.139108E-03
-31.150929E-03,-7.021083179E+00,-321.312586E-03
-31.143929E-03,-6.946571355E+00,-321.820791E-03
-31.136929E-03,-7.027196631E+00,-322.316770E-03
-31.129929E-03,-6.940457877E+00,-321.957588E-03
-31.122929E-03,-7.033310136E+00,-321.126881E-03
-31.115929E-03,-7.194560647E+00,-321.845246E-03
-31.108929E-03,-7.107821873E+00,-321.424928E-03
-31.101929E-03,-7.027196631E+00,-320.828835E-03
-31.094929E-03,-6.940457843E+00,-321.126881E-03
-31.087929E-03,-6.946571409E+00,-320.804380E-03
-31.080929E-03,-7.113935432E+00,-320.804380E-03
-31.073929E-03,-7.194560647E+00,-321.151336E-03
-31.066929E-03,-7.107821833E+00,-321.126881E-03
-31.059928E-03,-7.027196631E+00,-320.804380E-03
-31.052928E-03,-7.027196631E+00,-320.977858E-03
-31.045928E-03,-7.113935465E+00,-321.312586E-03
-31.038928E-03,-7.194560647E+00,-321.647314E-03
-31.031928E-03,-7.194560647E+00,-320.941176E-03
-31.024928E-03,-7.107821793E+00,-320.828835E-03
-31.017928E-03,-7.027196631E+00,-321.300359E-03
-31.010928E-03,-6.940457764E+00,-321.139108E-03
-31.003928E-03,-7.033310363E+00,-321.486064E-03
-30.996928E-03,-7.194560647E+00,-321.288131E-03
-30.989928E-03,-7.107821760E+00,-321.671769E-03
-30.982928E-03,-6.940457737E+00,-322.651498E-03
-30.975928E-03,-6.946571515E+00,-322.986226E-03
-30.968927E-03,-6.940457724E+00,-322.627043E-03
-30.961927E-03,-7.033310443E+00,-322.143293E-03
-30.954927E-03,-7.107821726E+00,-321.102425E-03
-30.947927E-03,-7.027196631E+00,-320.655358E-03
-30.940927E-03,-7.027196631E+00,-321.659542E-03
-30.933927E-03,-7.027196631E+00,-322.143293E-03
-30.926927E-03,-7.113935578E+00,-320.581991E-03
-30.919927E-03,-7.194560647E+00,-320.345086E-03
-30.912927E-03,-7.194560647E+00,-320.953403E-03
-30.905927E-03,-7.107821680E+00,-320.643130E-03
-30.898927E-03,-7.027196631E+00,-320.804380E-03
-30.891927E-03,-7.113935611E+00,-321.151336E-03
-30.884926E-03,-7.194560647E+00,-321.820792E-03
-30.877926E-03,-7.107821653E+00,-321.796337E-03
-30.870926E-03,-7.027196631E+00,-322.341226E-03
-30.863926E-03,-6.940457624E+00,-321.933131E-03
-30.856926E-03,-6.859832615E+00,-320.110468E-03
-30.849926E-03,-6.946571635E+00,-321.894161E-03
-30.842926E-03,-7.113935658E+00,-322.763836E-03
-30.835926E-03,-7.194560647E+00,-320.259490E-03
-30.828926E-03,-7.107821606E+00,-321.038999E-03
-30.821926E-03,-7.027196631E+00,-321.945358E-03
-30.814926E-03,-7.027196631E+00,-321.139108E-03
-30.807926E-03,-7.113935691E+00,-322.526933E-03
-30.800926E-03,-7.194560647E+00,-322.776064E-03
-30.793925E-03,-7.107821573E+00,-321.635086E-03
