-184.03200E-03,-6.85983261E+00,-326.16003E-03
-184.00000E-03,-7.19456065E+00,-324.15166E-03
-183.96800E-03,-7.19456065E+00,-325.49057E-03
-183.93600E-03,-7.02719663E+00,-323.14748E-03
-183.90400E-03,-7.02719663E+00,-325.49057E-03
-183.87200E-03,-7.36192466E+00,-325.82530E-03
-183.84000E-03,-7.19456065E+00,-326.49476E-03
-183.80800E-03,-6.85983261E+00,-323.81693E-03
-183.77600E-03,-7.19456065E+00,-324.48639E-03
-183.74400E-03,-7.02719663E+00,-324.48639E-03
-183.71200E-03,-7.19456065E+00,-323.81693E-03
-183.68000E-03,-7.02719663E+00,-324.82112E-03
-183.64800E-03,-7.19456065E+00,-325.15584E-03
-183.61600E-03,-7.19456065E+00,-325.15584E-03
-183.58400E-03,-7.02719663E+00,-325.82530E-03
-183.55200E-03,-7.02719663E+00,-325.49057E-03
-183.52000E-03,-7.02719663E+00,-326.16003E-03
-183.48800E-03,-7.19456065E+00,-323.48220E-03
-183.45600E-03,-7.02719663E+00,-324.82112E-03
-183.42400E-03,-7.19456065E+00,-325.82530E-03
-183.39200E-03,-7.02719663E+00,-323.48220E-03
-183.36000E-03,-7.19456065E+00,-325.82530E-03
-183.32800E-03,-7.19456065E+00,-324.82112E-03
-183.29600E-03,-7.02719663E+00,-324.15166E-03
-183.26400E-03,-6.85983261E+00,-324.82112E-03
-183.23200E-03,-7.02719663E+00,-324.82112E-03
-183.20000E-03,-7.02719663E+00,-324.82112E-03
-183.16800E-03,-7.02719663E+00,-326.49476E-03
-183.13600E-03,-7.36192466E+00,-325.15584E-03
-183.10400E-03,-7.19456065E+00,-324.48639E-03
-183.07200E-03,-7.02719663E+00,-324.15166E-03
-183.04000E-03,-7.02719663E+00,-323.81693E-03
-183.00800E-03,-6.69246860E+00,-325.49057E-03
-182.97600E-03,-7.02719663E+00,-325.49057E-03
-182.94400E-03,-6.85983261E+00,-323.81693E-03
-182.91200E-03,-7.02719663E+00,-326.49476E-03
-182.88000E-03,-7.02719663E+00,-322.81275E-03
-182.84800E-03,-7.02719663E+00,-323.14748E-03
-182.81600E-03,-7.36192466E+00,-323.81693E-03
-182.78400E-03,-7.19456065E+00,-324.82112E-03
-182.75200E-03,-7.02719663E+00,-325.15584E-03
-182.72000E-03,-6.85983261E+00,-323.81693E-03
-182.68800E-03,-7.19456065E+00,-324.82112E-03
-182.65600E-03,-7.02719663E+00,-324.15166E-03
-182.62400E-03,-7.19456065E+00,-324.82112E-03
-182.59200E-03,-7.02719663E+00,-321.47384E-03
-182.56000E-03,-7.02719663E+00,-323.48220E-03
-182.52800E-03,-7.02719663E+00,-325.15584E-03
-182.49600E-03,-7.02719663E+00,-325.49057E-03
-182.46400E-03,-7.02719663E+00,-324.48639E-03
-182.43200E-03,-7.02719663E+00,-324.82112E-03
-182.40000E-03,-7.19456065E+00,-325.82530E-03
-182.36800E-03,-7.19456065E+00,-325.82530E-03
-182.33600E-03,-7.19456065E+00,-324.48639E-03
-182.30400E-03,-6.85983261E+00,-324.82112E-03
-182.27200E-03,-6.69246860E+00,-325.49057E-03
-182.24000E-03,-7.19456065E+00,-324.15166E-03
-182.20800E-03,-7.02719663E+00,-323.48220E-03
-182.17600E-03,-6.85983261E+00,-325.15584E-03
-182.14400E-03,-7.02719663E+00,-324.48639E-03
-182.11200E-03,-6.85983261E+00,-327.83367E-03
-182.08000E-03,-7.02719663E+00,-324.15166E-03
-182.04800E-03,-7.19456065E+00,-323.81693E-03
-182.01600E-03,-7.02719663E+00,-325.15584E-03
-181.98400E-03,-6.85983261E+00,-324.48639E-03
-181.95200E-03,-7.02719663E+00,-325.49057E-03
-181.92000E-03,-7.19456065E+00,-325.82530E-03
-181.88800E-03,-7.02719663E+00,-324.15166E-03
-181.85600E-03,-7.02719663E+00,-325.82530E-03
-181.82400E-03,-7.02719663E+00,-325.49057E-03
-181.79200E-03,-7.36192466E+00,-322.47802E-03
-181.76000E-03,-7.19456065E+00,-324.15166E-03
-181.72800E-03,-7.02719663E+00,-324.82112E-03
-181.69600E-03,-6.85983261E+00,-324.48639E-03
-181.66400E-03,-7.02719663E+00,-325.49057E-03
-181.63200E-03,-7.02719663E+00,-324.48639E-03
-181.60000E-03,-7.02719663E+00,-323.81693E-03
-181.56800E-03,-7.19456065E+00,-325.82530E-03
-181.53600E-03,-7.19456065E+00,-324.48639E-03
-181.50400E-03,-7.19456065E+00,-324.15166E-03
-181.47200E-03,-7.02719663E+00,-324.48639E-03
-181.44000E-03,-7.02719663E+00,-324.48639E-03
-181.40800E-03,-7.19456065E+00,-325.49057E-03
-181.37600E-03,-7.19456065E+00,-324.15166E-03
-181.34400E-03,-7.02719663E+00,-324.82112E-03
-181.31200E-03,-7.19456065E+00,-323.48220E-03
-181.28000E-03,-7.19456065E+00,-325.49057E-03
-181.24800E-03,-7.02719663E+00,-323.81693E-03
-181.21600E-03,-7.19456065E+00,-325.15584E-03
-181.18400E-03,-7.02719663E+00,-323.81693E-03
-181.15200E-03,-6.85983261E+00,-324.15166E-03
-181.12000E-03,-7.02719663E+00,-324.15166E-03
-181.08800E-03,-7.19456065E+00,-323.48220E-03
-181.05600E-03,-7.02719663E+00,-324.15166E-03
-181.02400E-03,-7.19456065E+00,-324.15166E-03
-180.99200E-03,-7.19456065E+00,-321.80856E-03
-180.96000E-03,-6.85983261E+00,-324.82112E-03
-180.92800E-03,-7.02719663E+00,-323.81693E-03
-180.89600E-03,-7.02719663E+00,-324.48639E-03
-180.86400E-03,-7.02719663E+00,-323.14748E-03
-180.83200E-03,-7.02719663E+00,-324.82112E-03
-180.80000E-03,-7.36192466E+00,-320.80438E-03
-180.76800E-03,-7.02719663E+00,-325.49057E-03
-180.73600E-03,-7.19456065E+00,-324.15166E-03
-180.70400E-03,-7.02719663E+00,-322.81275E-03
-180.67200E-03,-7.19456065E+00,-321.80856E-03
-180.64000E-03,-7.19456065E+00,-325.49057E-03
-180.60800E-03,-7.36192466E+00,-325.82530E-03
-180.57600E-03,-7.02719663E+00,-326.49476E-03
-180.54400E-03,-6.85983261E+00,-326.16003E-03
-180.51200E-03,-7.02719663E+00,-324.15166E-03
-180.48000E-03,-7.36192466E+00,-323.14748E-03
-180.44800E-03,-6.85983261E+00,-324.82112E-03
-180.41600E-03,-7.02719663E+00,-324.82112E-03
-180.38400E-03,-7.02719663E+00,-323.81693E-03
-180.35200E-03,-7.19456065E+00,-324.48639E-03
-180.32000E-03,-7.36192466E+00,-324.15166E-03
-180.28800E-03,-7.02719663E+00,-323.81693E-03
-180.25600E-03,-7.19456065E+00,-324.15166E-03
-180.22400E-03,-6.85983261E+00,-323.48220E-03
-180.19200E-03,-7.02719663E+00,-325.15584E-03
-180.16000E-03,-6.85983261E+00,-323.14748E-03
-180.12800E-03,-7.19456065E+00,-323.14748E-03
-180.09600E-03,-7.36192466E+00,-323.81693E-03
-180.06400E-03,-7.02719663E+00,-324.48639E-03
-180.03200E-03,-7.02719663E+00,-325.49057E-03
-180.00000E-03,-7.02719663E+00,-324.48639E-03
-179.96800E-03,-7.19456065E+00,-323.81693E-03
-179.93600E-03,-7.02719663E+00,-325.49057E-03
-179.90400E-03,-6.85983261E+00,-324.82112E-03
-179.87200E-03,-7.02719663E+00,-325.15584E-03
-179.84000E-03,-7.36192466E+00,-325.82530E-03
-179.80800E-03,-7.02719663E+00,-324.48639E-03
-179.77600E-03,-7.19456065E+00,-324.48639E-03
-179.74400E-03,-7.19456065E+00,-324.15166E-03
-179.71200E-03,-7.02719663E+00,-322.81275E-03
-179.68000E-03,-7.36192466E+00,-323.48220E-03
-179.64800E-03,-7.02719663E+00,-323.81693E-03
-179.61600E-03,-7.02719663E+00,-323.81693E-03
-179.58400E-03,-6.85983261E+00,-325.82530E-03
-179.55200E-03,-7.02719663E+00,-323.81693E-03
-179.52000E-03,-7.19456065E+00,-324.82112E-03
-179.48800E-03,-7.19456065E+00,-324.48639E-03
-179.45600E-03,-7.02719663E+00,-323.14748E-03
-179.42400E-03,-7.02719663E+00,-324.82112E-03
-179.39200E-03,-7.02719663E+00,-324.15166E-03
-179.36000E-03,-7.02719663E+00,-324.82112E-03
-179.32800E-03,-7.36192466E+00,-324.82112E-03
-179.29600E-03,-7.19456065E+00,-324.48639E-03
-179.26400E-03,-7.19456065E+00,-326.49476E-03
-179.23200E-03,-7.19456065E+00,-322.81275E-03
-179.20000E-03,-7.02719663E+00,-324.48639E-03
-179.16800E-03,-7.19456065E+00,-324.48639E-03
-179.13600E-03,-7.02719663E+00,-324.82112E-03
-179.10400E-03,-7.02719663E+00,-325.82530E-03
-179.07200E-03,-7.19456065E+00,-325.15584E-03
-179.04000E-03,-7.19456065E+00,-325.15584E-03
-179.00800E-03,-7.02719663E+00,-324.48639E-03
-178.97600E-03,-7.02719663E+00,-323.48220E-03
-178.94400E-03,-7.36192466E+00,-324.82112E-03
-178.91200E-03,-7.19456065E+00,-322.14329E-03
-178.88000E-03,-7.19456065E+00,-328.83785E-03
-178.84800E-03,-6.85983261E+00,-324.82112E-03
-178.81600E-03,-7.19456065E+00,-325.15584E-03
-178.78400E-03,-7.19456065E+00,-326.16003E-03
-178.75200E-03,-7.19456065E+00,-324.48639E-03
-178.72000E-03,-7.02719663E+00,-323.81693E-03
-178.68800E-03,-7.02719663E+00,-325.49057E-03
-178.65600E-03,-7.19456065E+00,-325.82530E-03
-178.62400E-03,-6.85983261E+00,-323.81693E-03
-178.59200E-03,-7.02719663E+00,-324.48639E-03
-178.56000E-03,-7.19456065E+00,-324.48639E-03
-178.52800E-03,-7.19456065E+00,-324.48639E-03
-178.49600E-03,-7.19456065E+00,-323.81693E-03
-178.46400E-03,-7.19456065E+00,-326.82949E-03
-178.43200E-03,-7.36192466E+00,-325.15584E-03
-178.40000E-03,-7.02719663E+00,-323.81693E-03
-178.36800E-03,-7.19456065E+00,-322.47802E-03
-178.33600E-03,-7.02719663E+00,-326.16003E-03
-178.30400E-03,-7.02719663E+00,-323.81693E-03
-178.27200E-03,-7.02719663E+00,-324.15166E-03
-178.24000E-03,-7.02719663E+00,-324.15166E-03
-178.20800E-03,-7.19456065E+00,-324.82112E-03
-178.17600E-03,-7.02719663E+00,-323.14748E-03
-178.14400E-03,-7.02719663E+00,-324.15166E-03
-178.11200E-03,-7.19456065E+00,-322.81275E-03
-178.08000E-03,-7.36192466E+00,-324.82112E-03
-178.04800E-03,-7.02719663E+00,-326.82949E-03
-178.01600E-03,-7.19456065E+00,-324.82112E-03
-177.98400E-03,-7.02719663E+00,-324.48639E-03
-177.95200E-03,-7.02719663E+00,-321.47384E-03
-177.92000E-03,-7.19456065E+00,-325.15584E-03
-177.88800E-03,-7.02719663E+00,-323.81693E-03
-177.85600E-03,-7.02719663E+00,-325.15584E-03
-177.82400E-03,-7.02719663E+00,-323.48220E-03
-177.79200E-03,-7.19456065E+00,-323.81693E-03
-177.76000E-03,-7.02719663E+00,-325.15584E-03
-177.72800E-03,-7.02719663E+00,-323.48220E-03
-177.69600E-03,-7.19456065E+00,-324.15166E-03
-177.66400E-03,-7.19456065E+00,-325.15584E-03
-177.63200E-03,-7.02719663E+00,-322.14329E-03
-177.60000E-03,-7.19456065E+00,-324.15166E-03
-177.56800E-03,-7.19456065E+00,-322.47802E-03
-177.53600E-03,-7.02719663E+00,-324.15166E-03
-177.50400E-03,-7.02719663E+00,-324.15166E-03
-177.47200E-03,-7.36192466E+00,-325.49057E-03
-177.44000E-03,-7.02719663E+00,-325.15584E-03
-177.40800E-03,-7.02719663E+00,-324.48639E-03
-177.37600E-03,-7.19456065E+00,-324.15166E-03
-177.34400E-03,-6.85983261E+00,-325.49057E-03
-177.31200E-03,-7.19456065E+00,-325.15584E-03
-177.28000E-03,-7.02719663E+00,-325.15584E-03
-177.24800E-03,-7.19456065E+00,-324.82112E-03
-177.21600E-03,-7.02719663E+00,-323.81693E-03
-177.18400E-03,-7.19456065E+00,-324.48639E-03
-177.15200E-03,-7.02719663E+00,-325.15584E-03
-177.12000E-03,-7.19456065E+00,-324.82112E-03
-177.08800E-03,-7.19456065E+00,-324.48639E-03
-177.05600E-03,-6.85983261E+00,-323.14748E-03
-177.02400E-03,-6.85983261E+00,-322.47802E-03
-176.99200E-03,-7.02719663E+00,-325.82530E-03
-176.96000E-03,-6.85983261E+00,-325.49057E-03
-176.92800E-03,-7.19456065E+00,-324.15166E-03
-176.89600E-03,-7.19456065E+00,-324.82112E-03
-176.86400E-03,-6.85983261E+00,-325.15584E-03
-176.83200E-03,-7.19456065E+00,-324.15166E-03
-176.80000E-03,-7.19456065E+00,-321.80856E-03
-176.76800E-03,-7.02719663E+00,-324.48639E-03
-176.73600E-03,-7.02719663E+00,-324.82112E-03
-176.70400E-03,-7.19456065E+00,-324.15166E-03
-176.67200E-03,-7.19456065E+00,-326.16003E-03
-176.64000E-03,-7.02719663E+00,-323.48220E-03
-176.60800E-03,-7.02719663E+00,-323.48220E-03
-176.57600E-03,-7.02719663E+00,-323.14748E-03
-176.54400E-03,-7.19456065E+00,-325.15584E-03
-176.51200E-03,-7.19456065E+00,-325.49057E-03
-176.48000E-03,-7.02719663E+00,-325.15584E-03
-176.44800E-03,-6.85983261E+00,-324.48639E-03
-176.41600E-03,-7.02719663E+00,-322.47802E-03
-176.38400E-03,-7.19456065E+00,-324.48639E-03
-176.35200E-03,-7.19456065E+00,-323.48220E-03
-176.32000E-03,-7.02719663E+00,-322.81275E-03
-176.28800E-03,-6.85983261E+00,-322.81275E-03
-176.25600E-03,-7.02719663E+00,-326.49476E-03
-176.22400E-03,-7.02719663E+00,-325.15584E-03
-176.19200E-03,-7.19456065E+00,-324.48639E-03
-176.16000E-03,-7.02719663E+00,-324.15166E-03
-176.12800E-03,-7.02719663E+00,-323.81693E-03
-176.09600E-03,-7.02719663E+00,-325.15584E-03
-176.06400E-03,-7.02719663E+00,-324.15166E-03
-176.03200E-03,-7.19456065E+00,-324.48639E-03
-176.00000E-03,-7.19456065E+00,-324.48639E-03
-175.96800E-03,-6.85983261E+00,-324.48639E-03
-175.93600E-03,-7.19456065E+00,-326.49476E-03
-175.90400E-03,-7.02719663E+00,-322.81275E-03
-175.87200E-03,-7.02719663E+00,-325.15584E-03
-175.84000E-03,-7.02719663E+00,-324.48639E-03
-175.80800E-03,-7.02719663E+00,-326.16003E-03
-175.77600E-03,-7.02719663E+00,-323.48220E-03
-175.74400E-03,-7.02719663E+00,-322.47802E-03
-175.71200E-03,-7.02719663E+00,-325.15584E-03
-175.68000E-03,-6.85983261E+00,-324.15166E-03
-175.64800E-03,-7.02719663E+00,-324.15166E-03
-175.61600E-03,-6.85983261E+00,-323.81693E-03
-175.58400E-03,-6.85983261E+00,-325.49057E-03
-175.55200E-03,-7.19456065E+00,-323.81693E-03
-175.52000E-03,-6.85983261E+00,-323.48220E-03
-175.48800E-03,-6.85983261E+00,-322.81275E-03
-175.45600E-03,-7.02719663E+00,-327.49894E-03
-175.42400E-03,-7.02719663E+00,-326.49476E-03
-175.39200E-03,-7.02719663E+00,-323.48220E-03
-175.36000E-03,-7.19456065E+00,-324.82112E-03
-175.32800E-03,-7.19456065E+00,-323.81693E-03
-175.29600E-03,-7.19456065E+00,-323.14748E-03
-175.26400E-03,-7.19456065E+00,-325.15584E-03
-175.23200E-03,-6.85983261E+00,-325.49057E-03
-175.20000E-03,-7.02719663E+00,-326.49476E-03
-175.16800E-03,-7.19456065E+00,-324.48639E-03
-175.13600E-03,-7.36192466E+00,-322.81275E-03
-175.10400E-03,-7.02719663E+00,-323.48220E-03
-175.07200E-03,-6.85983261E+00,-324.48639E-03
-175.04000E-03,-7.19456065E+00,-325.49057E-03
-175.00800E-03,-7.02719663E+00,-324.15166E-03
-174.97600E-03,-7.19456065E+00,-323.48220E-03
-174.94400E-03,-6.85983261E+00,-324.82112E-03
-174.91200E-03,-7.02719663E+00,-324.15166E-03
-174.88000E-03,-7.19456065E+00,-324.82112E-03
-174.84800E-03,-7.19456065E+00,-324.15166E-03
-174.81600E-03,-6.85983261E+00,-323.48220E-03
-174.78400E-03,-7.19456065E+00,-324.15166E-03
-174.75200E-03,-7.02719663E+00,-324.82112E-03
-174.72000E-03,-7.36192466E+00,-324.82112E-03
-174.68800E-03,-7.02719663E+00,-323.81693E-03
-174.65600E-03,-7.19456065E+00,-325.82530E-03
-174.62400E-03,-7.19456065E+00,-324.48639E-03
-174.59200E-03,-7.02719663E+00,-325.15584E-03
-174.56000E-03,-7.02719663E+00,-325.15584E-03
-174.52800E-03,-7.19456065E+00,-324.48639E-03
-174.49600E-03,-7.19456065E+00,-323.81693E-03
-174.46400E-03,-7.19456065E+00,-324.15166E-03
-174.43200E-03,-7.02719663E+00,-325.49057E-03
-174.40000E-03,-7.02719663E+00,-324.15166E-03
-174.36800E-03,-7.19456065E+00,-324.48639E-03
-174.33600E-03,-6.85983261E+00,-324.48639E-03
-174.30400E-03,-6.85983261E+00,-324.48639E-03
-174.27200E-03,-7.19456065E+00,-325.49057E-03
-174.24000E-03,-7.19456065E+00,-325.82530E-03
-174.20800E-03,-7.02719663E+00,-323.48220E-03
-174.17600E-03,-7.02719663E+00,-323.48220E-03
-174.14400E-03,-7.19456065E+00,-324.82112E-03
-174.11200E-03,-7.36192466E+00,-323.14748E-03
-174.08000E-03,-6.85983261E+00,-326.82949E-03
-174.04800E-03,-7.19456065E+00,-322.81275E-03
-174.01600E-03,-6.85983261E+00,-324.82112E-03
-173.98400E-03,-6.85983261E+00,-324.48639E-03
-173.95200E-03,-7.02719663E+00,-324.15166E-03
-173.92000E-03,-6.85983261E+00,-324.82112E-03
-173.88800E-03,-6.85983261E+00,-324.82112E-03
-173.85600E-03,-7.02719663E+00,-324.82112E-03
-173.82400E-03,-7.19456065E+00,-325.15584E-03
-173.79200E-03,-7.19456065E+00,-325.15584E-03
-173.76000E-03,-7.02719663E+00,-324.48639E-03
-173.72800E-03,-7.02719663E+00,-325.82530E-03
-173.69600E-03,-7.02719663E+00,-326.16003E-03
-173.66400E-03,-7.02719663E+00,-324.15166E-03
-173.63200E-03,-7.02719663E+00,-323.14748E-03
-173.60000E-03,-7.02719663E+00,-321.80856E-03
-173.56800E-03,-6.85983261E+00,-324.15166E-03
-173.53600E-03,-7.02719663E+00,-325.15584E-03
-173.50400E-03,-7.02719663E+00,-325.82530E-03
-173.47200E-03,-7.02719663E+00,-324.48639E-03
-173.44000E-03,-7.02719663E+00,-325.15584E-03
-173.40800E-03,-7.02719663E+00,-325.15584E-03
-173.37600E-03,-6.85983261E+00,-325.15584E-03
-173.34400E-03,-7.19456065E+00,-322.81275E-03
-173.31200E-03,-6.85983261E+00,-324.15166E-03
-173.28000E-03,-7.19456065E+00,-325.15584E-03
-173.24800E-03,-7.02719663E+00,-324.15166E-03
-173.21600E-03,-7.19456065E+00,-325.15584E-03
-173.18400E-03,-7.02719663E+00,-323.48220E-03
-173.15200E-03,-7.19456065E+00,-323.48220E-03
-173.12000E-03,-7.19456065E+00,-325.82530E-03
-173.08800E-03,-7.02719663E+00,-326.49476E-03
-173.05600E-03,-7.19456065E+00,-326.49476E-03
-173.02400E-03,-6.85983261E+00,-324.48639E-03
-172.99200E-03,-7.02719663E+00,-324.48639E-03
-172.96000E-03,-7.19456065E+00,-324.15166E-03
-172.92800E-03,-7.19456065E+00,-324.15166E-03
-172.89600E-03,-7.02719663E+00,-324.15166E-03
-172.86400E-03,-7.19456065E+00,-323.81693E-03
-172.83200E-03,-7.02719663E+00,-323.81693E-03
-172.80000E-03,-7.19456065E+00,-321.47384E-03
-172.76800E-03,-7.19456065E+00,-323.81693E-03
-172.73600E-03,-7.02719663E+00,-323.81693E-03
-172.70400E-03,-6.85983261E+00,-325.15584E-03
-172.67200E-03,-7.19456065E+00,-324.15166E-03
-172.64000E-03,-7.02719663E+00,-324.15166E-03
-172.60800E-03,-7.19456065E+00,-325.15584E-03
-172.57600E-03,-7.19456065E+00,-326.16003E-03
-172.54400E-03,-7.02719663E+00,-324.48639E-03
-172.51200E-03,-7.02719663E+00,-323.48220E-03
-172.48000E-03,-7.02719663E+00,-324.15166E-03
-172.44800E-03,-7.02719663E+00,-325.15584E-03
-172.41600E-03,-7.19456065E+00,-326.49476E-03
-172.38400E-03,-6.85983261E+00,-325.49057E-03
-172.35200E-03,-6.85983261E+00,-325.15584E-03
-172.32000E-03,-7.19456065E+00,-324.48639E-03
-172.28800E-03,-7.02719663E+00,-327.16421E-03
-172.25600E-03,-7.02719663E+00,-325.15584E-03
-172.22400E-03,-7.02719663E+00,-325.15584E-03
-172.19200E-03,-7.19456065E+00,-325.49057E-03
-172.16000E-03,-7.19456065E+00,-324.15166E-03
-172.12800E-03,-7.02719663E+00,-324.15166E-03
-172.09600E-03,-7.02719663E+00,-324.82112E-03
-172.06400E-03,-7.02719663E+00,-324.15166E-03
-172.03200E-03,-7.02719663E+00,-322.81275E-03
-172.00000E-03,-7.19456065E+00,-324.48639E-03
-171.96800E-03,-7.02719663E+00,-324.82112E-03
-171.93600E-03,-7.19456065E+00,-325.15584E-03
-171.90400E-03,-7.19456065E+00,-324.82112E-03
-171.87200E-03,-7.02719663E+00,-324.48639E-03
-171.84000E-03,-7.02719663E+00,-323.14748E-03
-171.80800E-03,-7.19456065E+00,-324.48639E-03
-171.77600E-03,-7.36192466E+00,-322.47802E-03
-171.74400E-03,-7.19456065E+00,-324.48639E-03
-171.71200E-03,-6.85983261E+00,-325.49057E-03
-171.68000E-03,-6.85983261E+00,-324.48639E-03
-171.64800E-03,-6.85983261E+00,-326.82949E-03
-171.61600E-03,-7.19456065E+00,-324.48639E-03
-171.58400E-03,-7.02719663E+00,-323.48220E-03
-171.55200E-03,-7.19456065E+00,-325.49057E-03
-171.52000E-03,-7.02719663E+00,-323.81693E-03
-171.48800E-03,-7.19456065E+00,-323.81693E-03
-171.45600E-03,-7.19456065E+00,-323.81693E-03
-171.42400E-03,-7.02719663E+00,-325.49057E-03
-171.39200E-03,-7.02719663E+00,-325.49057E-03
-171.36000E-03,-7.19456065E+00,-324.48639E-03
-171.32800E-03,-7.19456065E+00,-323.48220E-03
-171.29600E-03,-7.02719663E+00,-325.82530E-03
-171.26400E-03,-7.19456065E+00,-324.48639E-03
-171.23200E-03,-7.19456065E+00,-324.82112E-03
-171.20000E-03,-7.02719663E+00,-323.81693E-03
-171.16800E-03,-7.02719663E+00,-324.48639E-03
-171.13600E-03,-7.02719663E+00,-325.82530E-03
-171.10400E-03,-7.02719663E+00,-326.82949E-03
-171.07200E-03,-6.85983261E+00,-325.15584E-03
-171.04000E-03,-7.02719663E+00,-325.15584E-03
-171.00800E-03,-7.19456065E+00,-327.83367E-03
-170.97600E-03,-6.85983261E+00,-325.15584E-03
-170.94400E-03,-7.02719663E+00,-324.82112E-03
-170.91200E-03,-7.19456065E+00,-324.15166E-03
-170.88000E-03,-7.19456065E+00,-324.15166E-03
-170.84800E-03,-7.19456065E+00,-325.49057E-03
-170.81600E-03,-7.02719663E+00,-325.15584E-03
-170.78400E-03,-7.02719663E+00,-325.82530E-03
-170.75200E-03,-6.85983261E+00,-322.47802E-03
-170.72000E-03,-7.02719663E+00,-323.81693E-03
-170.68800E-03,-7.02719663E+00,-326.82949E-03
-170.65600E-03,-7.19456065E+00,-325.15584E-03
-170.62400E-03,-7.02719663E+00,-324.82112E-03
-170.59200E-03,-7.02719663E+00,-323.14748E-03
-170.56000E-03,-7.02719663E+00,-322.81275E-03
-170.52800E-03,-7.19456065E+00,-324.15166E-03
-170.49600E-03,-7.02719663E+00,-326.49476E-03
-170.46400E-03,-7.19456065E+00,-324.15166E-03
-170.43200E-03,-6.85983261E+00,-325.15584E-03
-170.40000E-03,-7.02719663E+00,-325.49057E-03
-170.36800E-03,-6.85983261E+00,-325.15584E-03
-170.33600E-03,-7.02719663E+00,-325.15584E-03
-170.30400E-03,-7.02719663E+00,-324.82112E-03
-170.27200E-03,-7.19456065E+00,-324.82112E-03
-170.24000E-03,-6.85983261E+00,-326.16003E-03
-170.20800E-03,-7.36192466E+00,-324.82112E-03
-170.17600E-03,-7.02719663E+00,-325.15584E-03
-170.14400E-03,-7.02719663E+00,-324.48639E-03
-170.11200E-03,-7.19456065E+00,-324.15166E-03
-170.08000E-03,-7.02719663E+00,-325.82530E-03
-170.04800E-03,-7.02719663E+00,-324.82112E-03
-170.01600E-03,-7.19456065E+00,-325.82530E-03
-169.98400E-03,-6.85983261E+00,-321.80856E-03
-169.95200E-03,-7.02719663E+00,-322.81275E-03
-169.92000E-03,-7.36192466E+00,-325.82530E-03
-169.88800E-03,-7.02719663E+00,-325.82530E-03
-169.85600E-03,-7.02719663E+00,-325.15584E-03
-169.82400E-03,-7.19456065E+00,-325.49057E-03
-169.79200E-03,-7.02719663E+00,-326.16003E-03
-169.76000E-03,-7.02719663E+00,-326.49476E-03
-169.72800E-03,-7.02719663E+00,-324.82112E-03
-169.69600E-03,-7.19456065E+00,-325.15584E-03
-169.66400E-03,-7.02719663E+00,-324.82112E-03
-169.63200E-03,-7.19456065E+00,-325.49057E-03
-169.60000E-03,-7.02719663E+00,-325.82530E-03
-169.56800E-03,-7.19456065E+00,-325.49057E-03
-169.53600E-03,-7.02719663E+00,-327.16421E-03
-169.50400E-03,-7.19456065E+00,-324.82112E-03
-169.47200E-03,-7.19456065E+00,-325.15584E-03
-169.44000E-03,-7.02719663E+00,-326.82949E-03
-169.40800E-03,-7.36192466E+00,-326.16003E-03
-169.37600E-03,-7.02719663E+00,-324.48639E-03
-169.34400E-03,-7.02719663E+00,-323.48220E-03
-169.31200E-03,-7.02719663E+00,-323.14748E-03
-169.28000E-03,-7.02719663E+00,-325.15584E-03
-169.24800E-03,-7.19456065E+00,-324.15166E-03
-169.21600E-03,-7.02719663E+00,-326.16003E-03
-169.18400E-03,-7.19456065E+00,-326.82949E-03
-169.15200E-03,-7.02719663E+00,-326.49476E-03
-169.12000E-03,-7.02719663E+00,-326.16003E-03
-169.08800E-03,-7.02719663E+00,-324.82112E-03
-169.05600E-03,-7.02719663E+00,-325.49057E-03
-169.02400E-03,-7.19456065E+00,-321.80856E-03
-168.99200E-03,-7.02719663E+00,-324.82112E-03
-168.96000E-03,-6.85983261E+00,-324.82112E-03
-168.92800E-03,-7.02719663E+00,-323.48220E-03
-168.89600E-03,-6.85983261E+00,-325.82530E-03
-168.86400E-03,-7.02719663E+00,-325.15584E-03
-168.83200E-03,-7.36192466E+00,-323.81693E-03
-168.80000E-03,-7.19456065E+00,-325.49057E-03
-168.76800E-03,-7.02719663E+00,-324.82112E-03
-168.73600E-03,-7.19456065E+00,-325.15584E-03
